,close,Stage
2004-04-30,0.46035701036453247,"bad sector XLK{'XLV', 'XLP', 'XLE', 'XLI', 'XLU', 'XLY'}"
2004-05-07,0.4762499928474426,"bad sector XLK{'XLE', 'XLI', 'XLP', 'XLV'}"
2004-05-14,0.48321399092674255,"bad sector XLK{'XLE', 'XLP', 'XLV'}"
2004-05-21,0.48410698771476746,"bad sector XLK{'XLE', 'XLP', 'XLV'}"
2004-05-28,0.5010709762573242,"bad sector XLK{'XLF', 'XLV', 'XLP', 'XLE', 'XLI', 'XLU', 'XLY', 'XLB'}"
2004-06-04,0.513929009437561,"bad sector XLK{'XLF', 'XLV', 'XLP', 'XLE', 'XLI', 'XLU', 'XLY'}"
2004-06-18,0.5876790285110474,"bad sector XLK{'XLF', 'XLV', 'XLP', 'XLE', 'XLI', 'XLU', 'XLY', 'XLB'}"
2004-06-25,0.6017860174179077,"bad sector XLK{'XLF', 'XLP', 'XLE', 'XLI', 'XLU', 'XLY', 'XLB'}"
2004-07-02,0.5550000071525574,"bad sector XLK{'XLP', 'XLE', 'XLI', 'XLU', 'XLB'}"
2004-07-09,0.5362499952316284,"bad sector XLK{'XLP', 'XLE', 'XLI', 'XLU', 'XLB'}"
2004-07-16,0.574999988079071,"bad sector XLK{'XLP', 'XLE', 'XLI', 'XLU', 'XLB'}"
2004-07-23,0.5482140183448792,"bad sector XLK{'XLE', 'XLI'}"
2004-07-30,0.5774999856948853,"bad sector XLK{'XLE', 'XLI', 'XLU'}"
2004-08-06,0.5317860245704651,"bad sector XLK{'XLE', 'XLU'}"
2004-08-13,0.5507140159606934,"bad sector XLK{'XLE', 'XLU'}"
2004-08-20,0.550000011920929,"bad sector XLK{'XLE', 'XLU'}"
2004-08-27,0.6133930087089539,"bad sector XLK{'XLE', 'XLU'}"
2004-09-03,0.6291069984436035,"bad sector XLK{'XLE', 'XLU', 'XLP', 'XLB'}"
2004-09-10,0.6405360102653503,"bad sector XLK{'XLE', 'XLI', 'XLB', 'XLU'}"
2004-09-17,0.6632140278816223,"bad sector XLK{'XLE', 'XLI', 'XLU'}"
2004-09-24,0.665893018245697,"bad sector XLK{'XLE', 'XLU'}"
2004-10-01,0.6905360221862793,"bad sector XLK{'XLE', 'XLI', 'XLB', 'XLU'}"
2004-10-08,0.6974999904632568,"bad sector XLK{'XLE', 'XLI', 'XLU'}"
2004-10-15,0.8125,"bad sector XLK{'XLE', 'XLI', 'XLU'}"
2004-10-22,0.8466070294380188,"bad sector XLK{'XLE', 'XLI', 'XLU'}"
2004-10-29,0.9357140064239502,"bad sector XLK{'XLE', 'XLI', 'XLU', 'XLY', 'XLB'}"
2004-11-05,0.9771429896354675,"bad sector XLK{'XLE', 'XLI', 'XLU', 'XLY', 'XLB'}"
2004-11-12,0.9910709857940674,"bad sector XLK{'XLE', 'XLI', 'XLU', 'XLY', 'XLB'}"
2004-11-19,0.9851790070533752,bearish
2004-11-26,1.1526789665222168,"bad sector XLK{'XLE', 'XLI', 'XLU', 'XLY', 'XLB'}"
2004-12-03,1.1192859411239624,volume 1.2518627850162867 1.7466372328111242
2004-12-10,1.1633930206298828,volume -0.3737947681750994 1.7466372328111242
2004-12-17,1.1605360507965088,volume 0.009954450628379297 1.7466372328111242
2004-12-31,1.149999976158142,volume -0.6444285612179258 1.7466372328111242
2005-01-07,1.2366069555282593,"bad sector XLK{'XLF', 'XLE', 'XLI', 'XLU', 'XLY', 'XLB'}"
2005-01-14,1.2535710334777832,"bad sector XLK{'XLE', 'XLI', 'XLU', 'XLY', 'XLB'}"
2005-01-21,1.2587499618530273,"bad sector XLK{'XLE', 'XLI', 'XLU', 'XLY', 'XLB'}"
2005-01-28,1.3210710287094116,"bad sector XLK{'XLE', 'XLI', 'XLU', 'XLY', 'XLB'}"
2005-02-04,1.4078569412231445,"bad sector XLK{'XLF', 'XLE', 'XLI', 'XLU', 'XLY', 'XLB'}"
2005-02-11,1.4501789808273315,"bad sector XLK{'XLF', 'XLE', 'XLI', 'XLU', 'XLY', 'XLB'}"
2005-02-18,1.5501790046691895,volume -0.0314723462983858 1.7466372328111242
2005-02-25,1.5891070365905762,volume -0.21297490901388383 1.7466372328111242
2005-03-04,1.5289289951324463,"bad sector XLK{'XLF', 'XLV', 'XLP', 'XLE', 'XLI', 'XLU', 'XLY', 'XLB'}"
2005-03-11,1.4382139444351196,"bad sector XLK{'XLF', 'XLV', 'XLP', 'XLE', 'XLI', 'XLU', 'XLY', 'XLB'}"
2005-03-18,1.5342860221862793,"bad sector XLK{'XLV', 'XLP', 'XLE', 'XLI', 'XLU', 'XLY', 'XLB'}"
2005-04-01,1.4603569507598877,"bad sector XLK{'XLE', 'XLI', 'XLB', 'XLU'}"
2005-04-08,1.5621429681777954,"bad sector XLK{'XLE', 'XLI', 'XLB', 'XLU'}"
2005-04-15,1.2625000476837158,"bad sector XLK{'XLE', 'XLU'}"
2005-04-22,1.2678569555282593,"bad sector XLK{'XLE', 'XLU'}"
2005-04-29,1.2878570556640625,"bad sector XLK{'XLE', 'XLU'}"
2005-05-06,1.3300000429153442,"bad sector XLK{'XLE', 'XLU', 'XLP', 'XLV'}"
2005-05-13,1.241786003112793,"bad sector XLK{'XLE', 'XLU', 'XLV'}"
2005-05-20,1.3410710096359253,"bad sector XLK{'XLV', 'XLP', 'XLE', 'XLI', 'XLU'}"
2005-05-27,1.448570966720581,volume -0.30187243676582476 1.7466372328111242
2005-06-03,1.3657139539718628,Price 1.3605237619851225 1.1764676012556523
2005-06-10,1.2789289951324463,"bad sector XLK{'XLE', 'XLU', 'XLP', 'XLV'}"
2005-06-17,1.3682140111923218,"bad sector XLK{'XLE', 'XLU', 'XLV'}"
2005-06-24,1.3485709428787231,"bad sector XLK{'XLE', 'XLU', 'XLV'}"
2005-07-01,1.3035709857940674,"bad sector XLK{'XLE', 'XLU', 'XLV'}"
2005-07-08,1.3660709857940674,"bad sector XLK{'XLE', 'XLU', 'XLV'}"
2005-07-15,1.4839290380477905,"bad sector XLK{'XLE', 'XLU', 'XLV'}"
2005-07-22,1.5714290142059326,"bad sector XLK{'XLE', 'XLU', 'XLV'}"
2005-07-29,1.5232139825820923,"bad sector XLK{'XLE', 'XLU', 'XLV'}"
2005-08-05,1.5353569984436035,"bad sector XLK{'XLE', 'XLU', 'XLV'}"
2005-08-12,1.6464289426803589,"bad sector XLK{'XLE', 'XLU', 'XLV'}"
2005-08-19,1.6367859840393066,"bad sector XLK{'XLE', 'XLU', 'XLV'}"
2005-08-26,1.6335710287094116,bearish
2005-09-02,1.6507140398025513,volume -0.14816324341717169 1.7466372328111242
2005-09-09,1.8324999809265137,"bad sector XLK{'XLE', 'XLU', 'XLV'}"
2005-09-16,1.8289289474487305,"bad sector XLK{'XLE', 'XLU', 'XLV'}"
2005-09-23,1.899999976158142,"bad sector XLK{'XLE', 'XLU'}"
2005-09-30,1.9146430492401123,volume -0.048032329066578394 1.7466372328111242
2005-10-07,1.832142949104309,"bad sector XLK{'XLE', 'XLU'}"
2005-10-14,1.9285709857940674,bad sector XLK{'XLE'}
2005-10-21,1.9878569841384888,bad sector XLK{'XLE'}
2005-10-28,1.9453569650650024,"bad sector XLK{'XLE', 'XLF'}"
2005-11-04,2.183928966522217,volume 0.14062068062446342 1.7466372328111242
2005-11-11,2.197856903076172,volume -0.5154535945711516 1.7466372328111242
2005-11-18,2.3057138919830322,volume 0.2338988851302437 1.7466372328111242
2005-11-25,2.476428985595703,volume -0.24753848287338787 1.7466372328111242
2005-12-02,2.5939290523529053,volume 1.2676784144716322 1.7466372328111242
2005-12-09,2.6546430587768555,bearish
2005-12-16,2.5396430492401123,volume 0.20844130309843822 1.7466372328111242
2005-12-23,2.619642972946167,volume -0.6575276173947868 1.7466372328111242
2005-12-30,2.567500114440918,"bad sector XLK{'XLE', 'XLF', 'XLB'}"
2006-01-06,2.7249999046325684,volume 0.1284632049194665 1.7466372328111242
2006-01-13,3.056786060333252,volume 0.10199052434099642 1.7466372328111242
2006-01-20,2.7174999713897705,bearish
2006-01-27,2.572499990463257,volume -0.1594118503421168 1.7466372328111242
2006-02-03,2.566071033477783,"bad sector XLK{'XLE', 'XLI', 'XLB', 'XLF'}"
2006-02-10,2.4039289951324463,"bad sector XLK{'XLE', 'XLI', 'XLB', 'XLF'}"
2006-02-17,2.510356903076172,volume -0.6728165129735248 1.7466372328111242
2006-02-24,2.552143096923828,"bad sector XLK{'XLE', 'XLI', 'XLB', 'XLF'}"
2006-03-03,2.4185709953308105,"bad sector XLK{'XLE', 'XLI', 'XLB', 'XLF'}"
2006-03-10,2.2567861080169678,bearish
2006-03-17,2.309286117553711,volume -0.2215428223249971 1.7466372328111242
2006-03-24,2.1414289474487305,volume 0.32010413254486836 1.7466372328111242
2006-03-31,2.240000009536743,bearish
2006-04-07,2.492500066757202,volume 0.8951679092304574 1.7466372328111242
2006-04-21,2.3942859172821045,volume -0.4894078507477291 1.7466372328111242
2006-04-28,2.5139288902282715,volume -0.03669161511954322 1.7466372328111242
2006-05-05,2.567500114440918,volume -0.2580477597424128 1.7466372328111242
2006-05-12,2.4178569316864014,"bad sector XLK{'XLF', 'XLE', 'XLI', 'XLY', 'XLB'}"
2006-05-19,2.303929090499878,"bad sector XLK{'XLF', 'XLE', 'XLI', 'XLY', 'XLB'}"
2006-05-26,2.2696430683135986,"bad sector XLK{'XLF', 'XLP', 'XLE', 'XLI', 'XLY', 'XLB'}"
2006-06-02,2.2021429538726807,"bad sector XLK{'XLF', 'XLE', 'XLI', 'XLU', 'XLY', 'XLB'}"
2006-06-09,2.1157140731811523,"bad sector XLK{'XLI', 'XLF', 'XLU'}"
2006-06-16,2.0557138919830322,"bad sector XLK{'XLI', 'XLU'}"
2006-06-23,2.1010708808898926,bad sector XLK{'XLI'}
2006-06-30,2.0453569889068604,"bad sector XLK{'XLE', 'XLI', 'XLB'}"
2006-07-07,1.9785710573196411,"bad sector XLK{'XLE', 'XLI', 'XLB'}"
2006-07-14,1.809643030166626,bad sector XLK{'XLE'}
2006-07-21,2.1685709953308105,bad sector XLKset()
2006-07-28,2.3424999713897705,"bad sector XLK{'XLE', 'XLU', 'XLP'}"
2006-08-04,2.43928599357605,"bad sector XLK{'XLE', 'XLU', 'XLP', 'XLF'}"
2006-08-11,2.273214101791382,"bad sector XLK{'XLE', 'XLU', 'XLP'}"
2006-08-18,2.4253571033477783,"bad sector XLK{'XLE', 'XLU', 'XLP'}"
2006-08-25,2.455357074737549,"bad sector XLK{'XLU', 'XLP', 'XLF'}"
2006-09-01,2.442142963409424,"bad sector XLK{'XLU', 'XLP', 'XLF'}"
2006-09-08,2.5899999141693115,"bad sector XLK{'XLU', 'XLP', 'XLF'}"
2006-09-15,2.6464290618896484,"bad sector XLK{'XLU', 'XLP', 'XLF'}"
2006-09-22,2.607142925262451,"bad sector XLK{'XLF', 'XLP'}"
2006-09-29,2.749285936355591,"bad sector XLK{'XLU', 'XLP', 'XLF', 'XLY'}"
2006-10-06,2.6507139205932617,"bad sector XLK{'XLF', 'XLP', 'XLI', 'XLU', 'XLY'}"
2006-10-13,2.679286003112793,volume 0.4652187730480719 1.7466372328111242
2006-10-20,2.8553569316864014,"bad sector XLK{'XLU', 'XLP', 'XLF', 'XLY'}"
2006-10-27,2.871786117553711,"bad sector XLK{'XLF', 'XLP', 'XLE', 'XLU', 'XLY', 'XLB'}"
2006-11-03,2.7960710525512695,"bad sector XLK{'XLU', 'XLP', 'XLF', 'XLY'}"
2006-11-10,2.9685709476470947,"bad sector XLK{'XLU', 'XLP', 'XLF', 'XLY'}"
2006-11-17,3.066071033477783,volume 0.24757532410146577 1.7466372328111242
2006-11-24,3.2725000381469727,volume 0.11203025573298109 1.7466372328111242
2006-12-01,3.2614290714263916,volume 0.5328975070448387 1.7466372328111242
2006-12-08,3.1521430015563965,volume -0.01358656416288384 1.7466372328111242
2006-12-15,3.132857084274292,volume -0.0565335827689496 1.7466372328111242
2006-12-22,2.93571400642395,bearish
2006-12-29,3.0299999713897705,volume 0.7551326944762757 1.7466372328111242
2007-01-05,3.0374999046325684,bearish
2007-01-12,3.379286050796509,volume 0.5725709608817866 1.7466372328111242
2007-01-19,3.1607139110565186,volume 0.039448144055902246 1.7466372328111242
2007-01-26,3.049285888671875,bearish
2007-02-02,3.0267860889434814,volume -0.3702032883630534 1.7466372328111242
2007-02-09,2.973928928375244,bearish
2007-02-16,3.0296430587768555,volume -0.5353294114584689 1.7466372328111242
2007-02-23,3.1810710430145264,volume 0.2951614032630767 1.7466372328111242
2007-03-02,3.0503571033477783,"bad sector XLK{'XLP', 'XLI', 'XLU', 'XLY', 'XLB'}"
2007-03-09,3.1417860984802246,volume -0.4746095466932341 1.7466372328111242
2007-03-16,3.1996428966522217,bearish
2007-03-23,3.3399999141693115,volume -0.21133313742775983 1.7466372328111242
2007-03-30,3.318213939666748,bearish
2007-04-13,3.2228569984436035,volume 0.19878779401822966 1.7466372328111242
2007-04-20,3.248929023742676,volume -0.27385832406406296 1.7466372328111242
2007-04-27,3.568571090698242,volume 0.3378555704928041 1.7466372328111242
2007-05-04,3.6003570556640625,volume -0.4538386705473063 1.7466372328111242
2007-05-11,3.883570909500122,volume 0.7113044625579077 1.7466372328111242
2007-05-18,3.929286003112793,volume -0.04948964075677942 1.7466372328111242
2007-05-25,4.057857036590576,bearish
2007-06-01,4.228570938110352,volume 0.3986074308692056 1.7466372328111242
2007-06-08,4.446071147918701,bearish
2007-06-15,4.3035712242126465,volume -0.34667770115771956 1.7466372328111242
2007-06-22,4.392857074737549,bearish
2007-06-29,4.3585710525512695,volume 0.8007355873620774 1.7466372328111242
2007-07-06,4.724999904632568,volume -0.23126839447599734 1.7466372328111242
2007-07-13,4.918929100036621,volume 0.03762592392226405 1.7466372328111242
2007-07-20,5.1339287757873535,bearish
2007-07-27,5.137499809265137,bearish
2007-08-03,4.708929061889648,bearish
2007-08-10,4.464285850524902,volume 1.0771127152498075 1.7466372328111242
2007-08-17,4.359285831451416,"bad sector XLK{'XLE', 'XLI'}"
2007-08-24,4.8321428298950195,volume -0.23699883788495058 1.7466372328111242
2007-08-31,4.945713996887207,bearish
2007-09-07,4.706070899963379,bearish
2007-09-14,4.957499980926514,volume -0.5754716981132075 1.7466372328111242
2007-09-21,5.148213863372803,volume 0.875255878284924 1.7466372328111242
2007-09-28,5.4810709953308105,volume -0.4599071157954777 1.7466372328111242
2007-10-05,5.76607084274292,volume 0.5338471132880247 1.7466372328111242
2007-10-12,5.973214149475098,volume 0.047383322352605894 1.7466372328111242
2007-10-19,6.086429119110107,bearish
2007-10-26,6.596428871154785,volume -0.45278855532675844 1.7466372328111242
2007-11-02,6.7096428871154785,bearish
2007-11-09,5.906071186065674,"bad sector XLK{'XLE', 'XLB'}"
2007-11-16,5.942500114440918,volume -0.09361150245076455 1.7466372328111242
2007-11-23,6.126429080963135,bad sector XLK{'XLE'}
2007-11-30,6.507856845855713,volume 1.5502579023938634 1.7466372328111242
2007-12-07,6.939286231994629,volume -0.10248812512523131 1.7466372328111242
2007-12-14,6.799643039703369,bearish
2007-12-21,6.925356864929199,volume 0.4740351955353659 1.7466372328111242
2007-12-28,7.136785984039307,bearish
2008-01-04,6.430356979370117,"bad sector XLK{'XLE', 'XLU', 'XLP'}"
2008-01-11,6.167500019073486,"bad sector XLK{'XLE', 'XLU', 'XLP', 'XLV'}"
2008-01-18,5.762856960296631,bad sector XLKset()
2008-01-25,4.643214225769043,bad sector XLKset()
2008-02-01,4.776785850524902,bad sector XLKset()
2008-02-08,4.481429100036621,bad sector XLKset()
2008-02-15,4.451070785522461,bad sector XLKset()
2008-02-22,4.2664289474487305,"bad sector XLK{'XLE', 'XLB'}"
2008-02-29,4.465000152587891,"bad sector XLK{'XLE', 'XLB'}"
2008-03-07,4.3660712242126465,bad sector XLKset()
2008-03-14,4.521786212921143,bad sector XLK{'XLE'}
2008-03-28,5.107500076293945,bad sector XLKset()
2008-04-04,5.4671430587768555,"bad sector XLK{'XLE', 'XLP', 'XLB'}"
2008-04-11,5.255000114440918,"bad sector XLK{'XLE', 'XLB'}"
2008-04-18,5.751429080963135,"bad sector XLK{'XLE', 'XLU', 'XLB'}"
2008-04-25,6.06178617477417,"bad sector XLK{'XLE', 'XLB'}"
2008-05-02,6.4621429443359375,"bad sector XLK{'XLE', 'XLU', 'XLP', 'XLB'}"
2008-05-09,6.551785945892334,"bad sector XLK{'XLE', 'XLB'}"
2008-05-16,6.700714111328125,"bad sector XLK{'XLE', 'XLP', 'XLB'}"
2008-05-23,6.4703569412231445,"bad sector XLK{'XLE', 'XLU', 'XLP', 'XLB'}"
2008-05-30,6.7410712242126465,"bad sector XLK{'XLE', 'XLU', 'XLP', 'XLB'}"
2008-06-06,6.630000114440918,"bad sector XLK{'XLE', 'XLB'}"
2008-06-13,6.156071186065674,"bad sector XLK{'XLE', 'XLB'}"
2008-06-20,6.259643077850342,"bad sector XLK{'XLE', 'XLB'}"
2008-06-27,6.074643135070801,bad sector XLK{'XLE'}
2008-07-11,6.163570880889893,"bad sector XLK{'XLE', 'XLU'}"
2008-07-18,5.898213863372803,bad sector XLKset()
2008-07-25,5.789999961853027,bad sector XLKset()
2008-08-01,5.59499979019165,bad sector XLKset()
2008-08-08,6.055356979370117,bad sector XLK{'XLP'}
2008-08-15,6.276429176330566,"bad sector XLK{'XLP', 'XLY'}"
2008-08-22,6.313929080963135,bad sector XLK{'XLP'}
2008-08-29,6.054643154144287,bad sector XLKset()
2008-09-05,5.720714092254639,bad sector XLK{'XLP'}
2008-09-12,5.319285869598389,bad sector XLK{'XLP'}
2008-09-19,5.03249979019165,bad sector XLKset()
2008-09-26,4.579999923706055,bad sector XLKset()
2008-10-03,3.4667859077453613,bad sector XLKset()
2008-10-10,3.4571430683135986,bad sector XLKset()
2008-10-17,3.4785709381103516,bad sector XLKset()
2008-10-24,3.442142963409424,bad sector XLKset()
2008-10-31,3.8424999713897705,bad sector XLKset()
2008-11-07,3.508570909500122,bad sector XLKset()
2008-11-14,3.2228569984436035,bad sector XLKset()
2008-11-21,2.9492859840393066,bad sector XLKset()
2008-11-28,3.309643030166626,bad sector XLKset()
2008-12-05,3.357142925262451,bad sector XLKset()
2008-12-12,3.509643077850342,bad sector XLKset()
2008-12-19,3.2142860889434814,bad sector XLKset()
2008-12-26,3.064642906188965,bad sector XLKset()
2009-01-02,3.2410709857940674,bad sector XLKset()
2009-01-09,3.234999895095825,bad sector XLKset()
2009-01-16,2.940356969833374,bad sector XLKset()
2009-01-23,3.1557140350341797,bad sector XLKset()
2009-01-30,3.2189290523529053,bad sector XLKset()
2009-02-06,3.561429023742676,bad sector XLKset()
2009-02-13,3.541429042816162,bad sector XLKset()
2009-02-20,3.257143020629883,bad sector XLKset()
2009-02-27,3.189642906188965,bad sector XLKset()
2009-03-06,3.046428918838501,bad sector XLKset()
2009-03-13,3.4260709285736084,bad sector XLKset()
2009-03-20,3.628213882446289,bad sector XLKset()
2009-03-27,3.816071033477783,bad sector XLKset()
2009-04-03,4.142499923706055,volume 0.2908831649869905 1.7466372328111242
2009-04-17,4.4078569412231445,volume -0.218070756813611 1.7466372328111242
2009-04-24,4.425000190734863,bearish
2009-05-01,4.544285774230957,volume -0.26489929063325224 1.7466372328111242
2009-05-08,4.61392879486084,bad sector XLK{'XLY'}
2009-05-15,4.372142791748047,bearish
2009-05-22,4.375,volume -0.18926824809177756 1.7466372328111242
2009-05-29,4.8503570556640625,volume 0.5320028563911752 1.7466372328111242
2009-06-05,5.166786193847656,volume 0.3859108974044454 1.7466372328111242
2009-06-12,4.891786098480225,volume -0.11005000663804931 1.7466372328111242
2009-06-19,4.981429100036621,bearish
2009-06-26,5.0871429443359375,volume -0.3913136234222633 1.7466372328111242
2009-07-10,4.947143077850342,bearish
2009-07-17,5.419642925262451,volume 0.3523175309853044 1.7466372328111242
2009-07-24,5.713929176330566,volume -0.2720094859454558 1.7466372328111242
2009-07-31,5.835357189178467,volume -0.036101636454221486 1.7466372328111242
2009-08-07,5.911070823669434,volume -0.0832637535949532 1.7466372328111242
2009-08-14,5.9564290046691895,bearish
2009-08-21,6.0435709953308105,volume 0.360538362937191 1.7466372328111242
2009-08-28,6.073214054107666,volume 0.09043190352494657 1.7466372328111242
2009-09-04,6.082499980926514,bearish
2009-09-11,6.148571014404297,volume -0.06851475380429906 1.7466372328111242
2009-09-18,6.6078572273254395,volume 0.7239246082372481 1.7466372328111242
2009-09-25,6.513214111328125,bearish
2009-10-02,6.603570938110352,bearish
2009-10-09,6.802499771118164,volume -0.46996609483325746 1.7466372328111242
2009-10-16,6.716071128845215,volume 0.47108077143402705 1.7466372328111242
2009-10-23,7.283570766448975,bearish
2009-10-30,6.732142925262451,bearish
2009-11-06,6.940713882446289,volume -0.5887285909958284 1.7466372328111242
2009-11-13,7.301785945892334,volume 0.16314331258539538 1.7466372328111242
2009-11-20,7.139999866485596,volume 0.18478455941135197 1.7466372328111242
2009-11-27,7.163928985595703,volume -0.2739572288244123 1.7466372328111242
2009-12-04,6.904285907745361,Price 6.4612948674027635 1.1764676012556523
2009-12-11,6.952499866485596,volume -0.480248276422544 1.7466372328111242
2009-12-18,6.979642868041992,bearish
2010-01-08,7.570713996887207,volume -0.2647296911939214 1.7466372328111242
2010-01-15,7.354642868041992,bearish
2010-01-22,7.0625,bearish
2010-01-29,6.859285831451416,bearish
2010-02-05,6.980713844299316,bearish
2010-02-12,7.156428813934326,volume -0.2291384709613048 1.7466372328111242
2010-02-19,7.202499866485596,volume -0.36614893035335927 1.7466372328111242
2010-02-26,7.307857036590576,bearish
2010-03-05,7.819643020629883,volume 0.77278796707056 1.7466372328111242
2010-03-12,8.092857360839844,volume -0.5372230331815508 1.7466372328111242
2010-03-19,7.9375,volume 0.34377585128491384 1.7466372328111242
2010-03-26,8.246429443359375,volume 0.14555409855757206 1.7466372328111242
2010-04-09,8.635356903076172,volume -0.4785524545184461 1.7466372328111242
2010-04-16,8.835714340209961,volume 1.2459133145093046 1.7466372328111242
2010-04-23,9.672499656677246,volume 0.061835017086236954 1.7466372328111242
2010-04-30,9.3246431350708,bearish
2010-05-07,8.42357063293457,"bad sector XLK{'XLI', 'XLY'}"
2010-05-14,9.0649995803833,volume -0.5469245445038073 1.7466372328111242
2010-05-21,8.65428638458252,"bad sector XLK{'XLI', 'XLY'}"
2010-05-28,9.174285888671875,"bad sector XLK{'XLI', 'XLY'}"
2010-06-04,9.14142894744873,bad sector XLK{'XLY'}
2010-06-11,9.053929328918457,"bad sector XLK{'XLI', 'XLY'}"
2010-06-18,9.788213729858398,volume 0.43766994674574433 1.7466372328111242
2010-06-25,9.524999618530273,bad sector XLKset()
2010-07-02,8.819286346435547,bad sector XLKset()
2010-07-09,9.272143363952637,bad sector XLKset()
2010-07-16,8.925000190734863,bad sector XLKset()
2010-07-23,9.283571243286133,"bad sector XLK{'XLI', 'XLY'}"
2010-07-30,9.1875,bad sector XLK{'XLI'}
2010-08-06,9.288928985595703,"bad sector XLK{'XLI', 'XLY'}"
2010-08-13,8.896429061889648,bad sector XLKset()
2010-08-20,8.915714263916016,bad sector XLKset()
2010-08-27,8.62928581237793,bad sector XLK{'XLU'}
2010-09-03,9.241786003112793,"bad sector XLK{'XLP', 'XLI', 'XLU', 'XLY', 'XLB'}"
2010-09-10,9.407500267028809,"bad sector XLK{'XLP', 'XLI', 'XLU', 'XLY', 'XLB'}"
2010-09-17,9.834643363952637,volume 0.6371813767990289 1.7466372328111242
2010-09-24,10.4399995803833,volume 0.02365853335628132 1.7466372328111242
2010-10-01,10.09000015258789,volume -0.31000603552336614 1.7466372328111242
2010-10-08,10.5024995803833,volume 0.4691816983336561 1.7466372328111242
2010-10-15,11.240714073181152,volume 0.40065236620964173 1.7466372328111242
2010-10-22,10.981071472167969,volume -0.5957705211701659 1.7466372328111242
2010-10-29,10.749285697937012,volume 0.15487287339918132 1.7466372328111242
2010-11-05,11.326070785522461,volume -0.16087386344420307 1.7466372328111242
2010-11-12,11.001070976257324,"bad sector XLK{'XLE', 'XLU', 'XLY'}"
2010-11-19,10.954643249511719,bad sector XLKset()
2010-11-26,11.25,"bad sector XLK{'XLE', 'XLY'}"
2010-12-03,11.337142944335938,volume 0.4398717767406779 1.7466372328111242
2010-12-10,11.44857120513916,volume -0.23263161341016236 1.7466372328111242
2010-12-17,11.450357437133789,volume 0.4739531113339164 1.7466372328111242
2010-12-31,11.520000457763672,volume -0.49988783477700827 1.7466372328111242
2011-01-07,12.00428581237793,volume 0.6119809000144696 1.7466372328111242
2011-01-14,12.445713996887207,volume -0.00990987756274464 1.7466372328111242
2011-01-21,11.668571472167969,bearish
2011-01-28,12.003570556640625,bearish
2011-02-04,12.375,volume -0.45640319888010816 1.7466372328111242
2011-02-11,12.744643211364746,volume 0.14209651740427853 1.7466372328111242
2011-02-18,12.520000457763672,volume 1.2201240135287486 1.7466372328111242
2011-02-25,12.434286117553711,bearish
2011-03-04,12.85714340209961,volume 0.1927483587654084 1.7466372328111242
2011-03-11,12.571070671081543,bearish
2011-03-18,11.809642791748047,bearish
2011-03-25,12.555000305175781,volume -0.404007360457984 1.7466372328111242
2011-04-01,12.305713653564453,volume -0.0673818805551224 1.7466372328111242
2011-04-08,11.966428756713867,volume -0.09823303594119925 1.7466372328111242
2011-04-15,11.694999694824219,bearish
2011-04-29,12.504643440246582,volume 1.2185466846088322 1.7466372328111242
2011-05-06,12.380714416503906,bearish
2011-05-13,12.160714149475098,volume 0.16414121221813538 1.7466372328111242
2011-05-20,11.972143173217773,bearish
2011-05-27,12.0503568649292,volume -0.3975791819590234 1.7466372328111242
2011-06-03,12.265713691711426,"bad sector XLK{'XLV', 'XLP', 'XLE', 'XLI', 'XLU', 'XLY'}"
2011-06-10,11.639286041259766,"bad sector XLK{'XLE', 'XLP', 'XLV'}"
2011-06-17,11.437856674194336,"bad sector XLK{'XLP', 'XLV'}"
2011-06-24,11.655357360839844,"bad sector XLK{'XLU', 'XLP', 'XLV'}"
2011-07-01,12.259285926818848,volume -0.010218113755300018 1.7466372328111242
2011-07-08,12.846785545349121,volume 0.12478371894075346 1.7466372328111242
2011-07-15,13.032856941223145,bearish
2011-07-22,14.046428680419922,volume 0.06659191788422425 1.7466372328111242
2011-07-29,13.945713996887207,"bad sector XLK{'XLV', 'XLP', 'XLE', 'XLU', 'XLY'}"
2011-08-05,13.343570709228516,bad sector XLKset()
2011-08-12,13.463929176330566,bad sector XLKset()
2011-08-19,12.715356826782227,bad sector XLKset()
2011-08-26,13.699286460876465,bad sector XLK{'XLU'}
2011-09-02,13.358928680419922,bad sector XLK{'XLU'}
2011-09-09,13.481429100036621,bad sector XLK{'XLU'}
2011-09-16,14.303570747375488,"bad sector XLK{'XLU', 'XLP'}"
2011-09-23,14.439286231994629,bad sector XLK{'XLU'}
2011-09-30,13.618571281433105,bad sector XLK{'XLU'}
2011-10-07,13.20714282989502,bad sector XLK{'XLU'}
2011-10-14,15.071429252624512,"bad sector XLK{'XLU', 'XLP'}"
2011-10-21,14.031070709228516,"bad sector XLK{'XLU', 'XLP', 'XLY'}"
2011-10-28,14.462499618530273,"bad sector XLK{'XLU', 'XLP', 'XLV'}"
2011-11-04,14.294285774230957,"bad sector XLK{'XLU', 'XLP'}"
2011-11-11,13.736429214477539,"bad sector XLK{'XLU', 'XLP'}"
2011-11-18,13.390713691711426,"bad sector XLK{'XLU', 'XLP'}"
2011-11-25,12.98464298248291,bad sector XLKset()
2011-12-02,13.91785717010498,"bad sector XLK{'XLU', 'XLP'}"
2011-12-09,14.057856559753418,bad sector XLK{'XLU'}
2011-12-16,13.607856750488281,bad sector XLK{'XLU'}
2011-12-23,14.404643058776855,bad sector XLK{'XLU'}
2011-12-30,14.464285850524902,bad sector XLK{'XLU'}
