Date,Close,Volume
2002-11-01,5.269999980926514,358700
2002-11-08,4.590000152587891,1967900
2002-11-15,5.829999923706055,1501100
2002-11-22,6.78000020980835,1624400
2002-11-29,7.010000228881836,1097400
2002-12-06,6.348999977111816,756100
2002-12-13,6.099999904632568,731300
2002-12-20,6.079999923706055,507000
2002-12-27,5.988999843597412,245000
2003-01-03,5.888999938964844,126700
2003-01-10,5.050000190734863,327500
2003-01-17,4.329999923706055,744400
2003-01-24,4.150000095367432,303500
2003-01-31,4.199999809265137,128400
2003-02-07,3.799999952316284,364500
2003-02-14,3.0199999809265137,1873700
2003-02-21,3.680000066757202,214200
2003-02-28,3.299999952316284,798200
2003-03-07,3.13100004196167,674600
2003-03-14,3.059999942779541,292800
2003-03-21,3.059999942779541,361100
2003-03-28,3.1500000953674316,248221
2003-04-04,3.5,504099
2003-04-11,3.4000000953674316,111000
2003-04-18,3.5390000343322754,57100
2003-04-25,3.5199999809265137,430100
2003-05-02,4.400000095367432,968094
2003-05-09,4.699999809265137,509323
2003-05-16,4.949999809265137,439759
2003-05-23,5.360000133514404,279395
2003-05-30,6.900000095367432,1334916
2003-06-06,6.630000114440918,810207
2003-06-13,7.25,447214
2003-06-20,7.420000076293945,616111
2003-06-27,7.789999961853027,916660
2003-07-04,7.699999809265137,1083171
2003-07-11,8.989999771118164,334281
2003-07-18,7.789999961853027,394339
2003-07-25,8.34000015258789,592029
2003-08-01,7.710000038146973,306065
2003-08-08,7.789000034332275,217763
2003-08-15,8.010000228881836,166555
2003-08-22,7.760000228881836,485766
2003-08-29,7.949999809265137,196995
2003-09-05,8.800000190734863,629904
2003-09-12,8.857000350952148,554572
2003-09-19,9.850000381469727,456257
2003-09-26,8.680000305175781,255495
2003-10-03,9.220000267028809,295820
2003-10-10,9.75,321446
2003-10-17,9.25,188250
2003-10-24,7.659999847412109,904884
2003-10-31,7.389999866485596,582697
2003-11-07,7.989999771118164,481461
2003-11-14,7.429999828338623,274446
2003-11-21,7.400000095367432,217454
2003-11-28,8.75,262069
2003-12-05,9.449999809265137,795428
2003-12-12,9.0,256585
2003-12-19,9.819999694824219,590083
2003-12-26,9.9399995803833,101955
2004-01-02,10.350000381469727,388042
2004-01-09,11.510000228881836,1060119
2004-01-16,11.75,1027111
