Date,Close,Volume
2002-07-26,3.299999952316284,27500
2002-08-02,3.0,69500
2002-08-09,3.3499999046325684,13500
2002-08-16,2.9000000953674316,35000
2002-08-23,3.0,80600
2002-08-30,2.8499999046325684,29200
2002-09-06,2.5999999046325684,22500
2002-09-13,2.25,77700
2002-09-20,2.0199999809265137,68900
2002-09-27,1.649999976158142,78600
2002-10-04,1.5499999523162842,8600
2002-10-11,1.5299999713897705,49900
2002-10-18,1.4500000476837158,80000
2002-10-25,1.7999999523162842,48500
2002-11-01,2.700000047683716,46200
2002-11-08,2.319999933242798,32300
2002-11-15,2.8399999141693115,51100
2002-11-22,2.2200000286102295,20800
2002-11-29,2.5899999141693115,25100
2002-12-06,2.1700000762939453,21300
2002-12-13,2.440000057220459,19800
2002-12-20,2.1010000705718994,9025
2002-12-27,2.0999999046325684,22275
2003-01-03,2.0,44500
2003-01-10,2.0999999046325684,14800
2003-01-17,2.2899999618530273,25400
2003-01-24,2.0999999046325684,25800
2003-01-31,1.9500000476837158,26300
2003-02-07,1.850000023841858,17900
2003-02-14,2.0799999237060547,12440
2003-02-21,2.1500000953674316,17200
2003-02-28,2.190000057220459,10650
2003-03-07,2.2100000381469727,3000
2003-03-14,1.9500000476837158,7100
2003-03-21,2.875,53500
2003-03-28,2.700000047683716,66800
2003-04-04,2.5,31595
2003-04-11,3.0,46900
2003-04-18,3.140000104904175,100700
2003-04-25,2.6500000953674316,14900
2003-05-02,3.0,25300
2003-05-09,3.180000066757202,53000
2003-05-16,3.3499999046325684,16400
2003-05-23,3.0,29900
2003-05-30,3.4000000953674316,8600
2003-06-06,3.299999952316284,12100
2003-06-13,2.9000000953674316,2400
2003-06-20,3.200000047683716,27600
2003-06-27,4.0,141450
2003-07-04,4.0,20900
2003-07-11,4.61899995803833,66200
2003-07-18,4.650000095367432,35850
2003-07-25,3.799999952316284,43000
2003-08-01,4.0,17200
2003-08-08,3.9000000953674316,21900
2003-08-15,4.0,24800
2003-08-22,3.549999952316284,28000
2003-08-29,4.03000020980835,54250
2003-09-05,3.680000066757202,74250
2003-09-12,3.799999952316284,94797
2003-09-19,4.340000152587891,475357
2003-09-26,3.640000104904175,161596
2003-10-03,3.5299999713897705,56700
2003-10-10,3.2100000381469727,32925
2003-10-17,3.25,125756
2003-10-24,2.869999885559082,998250
2003-10-31,2.5999999046325684,161483
2003-11-07,2.5199999809265137,226868
2003-11-14,2.2799999713897705,430259
2003-11-21,2.049999952316284,150198
2003-11-28,2.180000066757202,86560
2003-12-05,2.700000047683716,301127
2003-12-12,3.0,46011
2003-12-19,2.5999999046325684,81412
2003-12-26,2.700000047683716,29455
2004-01-02,2.9700000286102295,92854
2004-01-09,3.1500000953674316,232603
2004-01-16,3.299999952316284,636985
2004-01-23,3.140000104904175,154145
2004-01-30,3.5899999141693115,325858
2004-02-06,3.450000047683716,62627
2004-02-13,4.139999866485596,419065
2004-02-20,3.690000057220459,124933
2004-02-27,3.799999952316284,69209
2004-03-05,3.490000009536743,57844
2004-03-12,3.109999895095825,132438
2004-03-19,3.0,99708
2004-03-26,3.0199999809265137,110235
2004-04-02,3.5799999237060547,76863
2004-04-09,3.75,300542
2004-04-16,3.700000047683716,537503
2004-04-23,3.5,74374
2004-04-30,3.509999990463257,52049
2004-05-07,3.5,28438
2004-05-14,3.759999990463257,153977
2004-05-21,3.5999999046325684,18835
2004-05-28,3.3299999237060547,14336
2004-06-04,3.0799999237060547,17610
2004-06-11,3.009999990463257,49080
2004-06-18,3.0,34338
2004-06-25,2.9100000858306885,47534
2004-07-02,2.8399999141693115,23160
2004-07-09,2.821000099182129,10875
2004-07-16,2.259999990463257,66354
2004-07-23,1.690000057220459,106994
2004-07-30,2.4000000953674316,101121
2004-08-06,1.7999999523162842,90229
2004-08-13,1.7000000476837158,39464
2004-08-20,1.7899999618530273,27415
2004-08-27,2.8399999141693115,206386
2004-09-03,2.9600000381469727,78220
2004-09-10,2.930000066757202,29583
2004-09-17,2.700000047683716,51202
2004-09-24,2.8499999046325684,44433
2004-10-01,2.880000114440918,31638
2004-10-08,3.6700000762939453,382379
2004-10-15,3.7300000190734863,261300
2004-10-22,3.4100000858306885,85957
2004-10-29,3.2799999713897705,57657
2004-11-05,4.0,139269
2004-11-12,3.809999942779541,42679
2004-11-19,3.740000009536743,79476
2004-11-26,3.799999952316284,56599
2004-12-03,4.079999923706055,76401
2004-12-10,3.760999917984009,40509
2004-12-17,3.809999942779541,42577
2004-12-24,3.740000009536743,28795
2004-12-31,3.5199999809265137,37925
2005-01-07,3.450000047683716,106934
2005-01-14,3.299999952316284,50695
2005-01-21,3.5899999141693115,54423
2005-01-28,3.240000009536743,79526
2005-02-04,3.2799999713897705,19823
2005-02-11,3.009999990463257,37509
2005-02-18,3.2100000381469727,38342
2005-02-25,3.000999927520752,13405
2005-03-04,2.859999895095825,31931
2005-03-11,2.9000000953674316,26817
2005-03-18,3.049999952316284,62800
2005-03-25,3.700000047683716,99858
2005-04-01,3.0,36925
2005-04-08,3.1500000953674316,105464
2005-04-15,3.549999952316284,29351
2005-04-22,3.1600000858306885,12821
2005-04-29,3.0999999046325684,12934
2005-05-06,3.0999999046325684,18673
2005-05-13,3.240000009536743,33846
2005-05-20,2.8499999046325684,18601
2005-05-27,2.9000000953674316,58050
2005-06-03,2.859999895095825,32573
2005-06-10,2.9000000953674316,22905
2005-06-17,3.0,15555
2005-06-24,2.7980000972747803,11572
2005-07-01,2.75,33824
2005-07-08,2.8940000534057617,14066
2005-07-15,2.4700000286102295,33200
2005-07-22,2.950000047683716,210149
2005-07-29,2.799999952316284,16454
2005-08-05,2.6500000953674316,13105
2005-08-12,2.5999999046325684,17146
2005-08-19,2.690000057220459,18482
2005-08-26,2.450000047683716,19620
2005-09-02,2.200000047683716,26520
2005-09-09,2.25,26102
2005-09-16,2.2699999809265137,77867
2005-09-23,2.1600000858306885,76974
2005-09-30,1.7999999523162842,745841
2005-10-07,1.850000023841858,776189
2005-10-14,1.7999999523162842,563257
2005-10-21,1.8899999856948853,362776
2005-10-28,1.850000023841858,893540
2005-11-04,1.9700000286102295,622287
2005-11-11,1.940000057220459,306540
2005-11-18,2.4130001068115234,858964
2005-11-25,2.5299999713897705,583204
2005-12-02,2.859999895095825,1084230
2005-12-09,2.747999906539917,517531
2005-12-16,2.7799999713897705,360562
2005-12-23,2.490000009536743,484587
2005-12-30,2.4800000190734863,181257
2006-01-06,2.7699999809265137,148296
2006-01-13,2.799999952316284,224620
2006-01-20,3.0,562352
2006-01-27,3.0,271214
2006-02-03,2.9860000610351562,158401
2006-02-10,2.8499999046325684,186286
2006-02-17,2.9000000953674316,251195
2006-02-24,3.0299999713897705,348738
2006-03-03,2.4000000953674316,1097060
2006-03-10,2.3299999237060547,346640
2006-03-17,2.299999952316284,192355
2006-03-24,2.4200000762939453,319557
2006-03-31,2.75,272012
2006-04-07,2.819999933242798,251383
2006-04-14,2.789900064468384,110162
2006-04-21,2.5999999046325684,168602
2006-04-28,2.5,171629
2006-05-05,2.3499999046325684,126223
2006-05-12,2.5,310691
2006-05-19,2.5899999141693115,272949
2006-05-26,2.490000009536743,97708
2006-06-02,2.450000047683716,36810
2006-06-09,2.309999942779541,59472
2006-06-16,2.059999942779541,138556
2006-06-23,2.059999942779541,66694
2006-06-30,2.109999895095825,157237
2006-07-07,2.0940001010894775,47349
2006-07-14,2.0999999046325684,30832
2006-07-21,2.009999990463257,26942
2006-07-28,2.109999895095825,38522
2006-08-04,2.440000057220459,131735
2006-08-11,2.4700000286102295,108615
2006-08-18,2.2799999713897705,31096
2006-08-25,2.299999952316284,63795
2006-09-01,2.0399999618530273,178830
2006-09-08,2.0250000953674316,22093
2006-09-15,2.059999942779541,50474
2006-09-22,2.0,34788
2006-09-29,2.049999952316284,70851
2006-10-06,1.9900000095367432,29084
2006-10-13,1.9600000381469727,54765
2006-10-20,2.25,141780
2006-10-27,2.0,62338
2006-11-03,1.899999976158142,33978
2006-11-10,1.9299999475479126,149482
2006-11-17,2.299999952316284,184793
2006-11-24,2.440000057220459,124162
2006-12-01,2.9000000953674316,506912
2006-12-08,2.9398999214172363,170561
2006-12-15,3.0999999046325684,202652
2006-12-22,3.128999948501587,185638
2006-12-29,3.1870999336242676,188722
2007-01-05,2.6500000953674316,126109
2007-01-12,2.9100000858306885,165820
2007-01-19,2.3399999141693115,170564
2007-01-26,2.4200000762939453,169778
2007-02-02,2.7799999713897705,113367
2007-02-09,2.7899999618530273,116535
2007-02-16,2.9000000953674316,160237
2007-02-23,4.519999980926514,2334145
2007-03-02,4.789999961853027,961171
2007-03-09,5.0,823428
2007-03-16,5.409999847412109,732254
2007-03-23,5.478499889373779,422289
2007-03-30,5.343999862670898,514154
2007-04-06,5.829999923706055,666682
2007-04-13,6.03000020980835,550897
2007-04-20,4.849999904632568,835176
2007-04-27,5.909999847412109,17451931
2007-05-04,4.960000038146973,1886728
2007-05-11,4.659999847412109,1254319
2007-05-18,4.960000038146973,651706
2007-05-25,5.019999980926514,269763
2007-06-01,5.199999809265137,296060
2007-06-08,4.900000095367432,208461
2007-06-15,4.71999979019165,234809
2007-06-22,4.03000020980835,486669
2007-06-29,4.389999866485596,250692
2007-07-06,4.75,165941
2007-07-13,4.619999885559082,318341
2007-07-20,4.119900226593018,323952
2007-07-27,3.759999990463257,310977
2007-08-03,3.9200000762939453,395804
2007-08-10,4.120100021362305,278565
2007-08-17,3.819999933242798,290169
2007-08-24,4.099999904632568,105015
2007-08-31,3.9899001121520996,110476
2007-09-07,3.990000009536743,1806504
2007-09-14,3.9700000286102295,699897
2007-09-21,3.992000102996826,408150
2007-09-28,3.9000000953674316,179958
2007-10-05,3.7799999713897705,230970
2007-10-12,3.490000009536743,215223
2007-10-19,3.369999885559082,220154
2007-10-26,3.299999952316284,216317
2007-11-02,3.5799999237060547,638524
2007-11-09,3.1500000953674316,155537
2007-11-16,3.1700000762939453,172337
2007-11-23,2.930000066757202,136377
2007-11-30,3.0999999046325684,294768
2007-12-07,3.0299999713897705,288134
2007-12-14,3.0,85207
2007-12-21,2.890000104904175,210677
2007-12-28,2.799999952316284,189018
2008-01-04,2.9100000858306885,231900
2008-01-11,2.740000009536743,336547
2008-01-18,2.5399999618530273,218720
2008-01-25,2.4800000190734863,157049
2008-02-01,2.9200000762939453,363469
2008-02-08,2.5999999046325684,79385
